All neurons ordered are: ['PVR', 'RMEV', 'IL2DL', 'AWBR', 'ADFR', 'IL2DR', 'ADFL', 'AWBL', 'URYDL', 'AIML', 'DVA', 'URYDR', 'IL2VL', 'IL2L', 'AVDL', 'PHAL', 'AVJL', 'DB1', 'RMDDL', 'AVDR', 'AVL', 'PVT', 'AVKL', 'PHAR', 'RIH', 'RIPL', 'AVJR', 'IL2VR', 'DB4', 'AVKR', 'RIS', 'ADLL', 'BAGL', 'SAAVL', 'AWCL', 'DB3', 'URBL', 'IL2R', 'PVPL', 'SIAVL', 'SABD', 'URBR', 'AIBR', 'ADLR', 'RMDDR', 'AWCR', 'URYVR', 'RIBL', 'URYVL', 'ASHL', 'DA6', 'DA9', 'SAAVR', 'DB5', 'SAADL', 'DA1', 'SIAVR', 'AIMR', 'AVG', 'DA8', 'RIR', 'BAGR', 'SMDVR', 'RMDVR', 'SAADR', 'DA7', 'PDA', 'PVPR', 'RIVR', 'AVAR', 'SIBDL', 'RMDVL', 'AVAL', 'RMDR', 'AFDR', 'AVBR', 'SMBVL', 'AFDL', 'RMDL', 'DB2', 'SIADL', 'SIBVL', 'SIADR', 'ASHR', 'SIBVR', 'ALA', 'RMED', 'SMBVR', 'SMDDL', 'SIBDR', 'RIBR', 'URAVL', 'AIAL', 'DB6', 'RIPR', 'RMGR', 'AVBL', 'RIVL', 'SMDDR', 'AIYR', 'DB7', 'RMGL', 'AIAR', 'DD1', 'AWAR', 'ASGR', 'RIGL', 'RIML', 'DD2', 'RIGR', 'URAVR', 'AVEL', 'AWAL', 'ASGL', 'RMEL', 'RIAR', 'RMER', 'DA4', 'DA2', 'PVQR', 'AVER', 'PVQL', 'RIMR', 'RIAL', 'DD3', 'DA3', 'DD5', 'DA5', 'URADR', 'URADL', 'DD6', 'DD4', 'AINR', 'AINL', 'AVHR', 'AVHL', 'DVC', 'RID', 'ASER', 'ASEL', 'ASJR', 'AUAR', 'AUAL', 'ASJL', 'ASKL', 'ASKR', 'CEPDR', 'URXR', 'CEPDL', 'URXL', 'IL1DR', 'IL1L', 'IL1DL', 'ASIR', 'SMBDL', 'PHBR', 'HSNR', 'ASIL', 'CEPVL', 'SMBDR', 'OLLR', 'OLQDR', 'IL1VR', 'OLQDL', 'PHBL', 'RICL', 'HSNL', 'IL1VL', 'OLLL', 'CEPVR', 'OLQVL', 'IL1R', 'OLQVR', 'RIFL', 'SABVL', 'SABVR', 'RICR', 'RIFR', 'ADAR', 'FLPR', 'AIZR', 'ADEL', 'ADAL', 'ADER', 'AIZL', 'FLPL', 'LUAL', 'PVCL', 'ALMR', 'BDUR', 'PVCR', 'LUAR', 'BDUL', 'ALML', 'ALNR', 'PLMR', 'ALNL', 'PLML', 'PQR', 'AQR', 'PVM', 'SDQR', 'AVM', 'SDQL', 'PVWR', 'PVWL', 'VA1', 'VD1', 'RMHR', 'AS1', 'VB2', 'VD2', 'RMHL', 'VD3', 'AS2', 'PHCR', 'PHCL', 'VC3', 'PLNL', 'PLNR', 'AS4', 'AS3', 'VD7', 'DVB', 'VD5', 'VD6', 'VD4', 'VC4', 'VC2', 'AS5', 'AS6', 'VC1', 'VD9', 'VC5', 'VD10', 'VD8', 'AS8', 'VD11', 'AVFL', 'VA2', 'AVFR', 'AS7', 'VB1', 'VD13', 'AS9', 'VB3', 'VD12', 'AS10', 'AS11', 'PDB', 'VA6', 'VA4', 'VB9', 'VB5', 'VB4', 'VA3', 'VA8', 'VB7', 'VB6', 'VA5', 'VB10', 'VB11', 'VB8', 'VA7', 'VA10', 'VA9', 'VA12', 'VA11', 'PDER', 'PDEL', 'PVDR', 'PVNR', 'PVDL', 'PVNL', 'RMFR', 'RMFL']
Evaluated neurons ordered are: ['PVR', 'RMEV', 'IL2DL', 'AWBR', 'ADFR', 'IL2DR', 'ADFL', 'AWBL', 'URYDL', 'AIML', 'DVA', 'URYDR', 'IL2VL', 'IL2L', 'AVDL', 'PHAL', 'AVJL', 'DB1', 'RMDDL', 'AVDR', 'AVL', 'PVT', 'AVKL', 'PHAR', 'RIH', 'RIPL', 'AVJR', 'IL2VR', 'DB4', 'AVKR', 'RIS', 'ADLL', 'BAGL', 'SAAVL', 'AWCL', 'DB3', 'URBL', 'IL2R', 'PVPL', 'SIAVL']

Target connectome: 40 nodes, 64 edges, density=0.0400
  Out-degree: min=0, max=6, mean=1.60
  In-degree:  min=0, max=7, mean=1.60
Largest SCC: 6 nodes, 9 edges
Degree threshold for hubs (95th percentile): 4.5
Hub neurons: ['PVR']
G_C: 0.0278, G_rand_C: 0.0239, C_ratio: 1.1628
G_L: 2.4333, G_rand_L: 2.0962, L_ratio: 0.8614

NDP parameters breakdown:
  Embedding: 1
  Growth MLP: 4
  Transform MLP: 4
  Edge MLP: 5
  TOTAL: 14
============================================================
CMA-ES NDP Optimization
============================================================
  Target: 40 nodes, 64 edges
  Parameters: 14
  Metric: f1
  Population size: 128
  Max generations: 500
  Samples per eval: 1
============================================================
  Windows detected - using spawn multiprocessing with 24 workers
  Using 24 cores (parallel)
Gen   1 | loss=1.7729 | f1=0.1429 prec=0.0789 rec=0.7500 jacc=0.0769 | nodes=8/40 edges=38/64
Gen 307 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 308 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 309 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 310 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 311 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 312 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 313 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 314 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 315 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 316 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 317 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 318 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 319 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 320 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 321 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 322 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 323 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 324 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 325 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 326 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 327 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 328 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 329 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 330 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 331 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 332 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 333 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 334 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 335 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 336 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 337 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 338 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 339 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 340 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 341 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 342 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 343 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 344 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 345 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 346 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 347 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 348 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 349 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 350 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 351 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 352 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 353 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 354 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 355 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 356 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 357 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 358 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 359 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 360 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 361 | loss=2.4748 | f1=0.0752 prec=0.0409 rec=0.4688 jacc=0.0391 | nodes=62/40 edges=1202/64
Gen 362 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 363 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 364 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 365 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 366 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 367 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 368 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 369 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 370 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 371 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 372 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 373 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 374 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 375 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 376 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 377 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 378 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 379 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 380 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 381 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 382 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 383 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 384 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 385 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 386 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 387 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 388 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 389 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 390 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 391 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 392 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 393 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 394 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 395 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 396 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 397 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 398 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 399 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 400 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 401 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 402 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 403 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 404 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 405 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 406 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 407 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 408 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 409 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 410 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 411 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 412 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 413 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 414 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 415 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 416 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 417 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 418 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 419 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 420 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 421 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 422 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 423 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 424 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 425 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 426 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 427 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 428 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 429 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 430 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 431 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 432 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 433 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 434 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 435 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 436 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 437 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 438 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 439 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 440 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 441 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 442 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 443 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 444 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 445 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 446 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 447 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 448 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 449 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 450 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 451 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 452 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 453 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 454 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 455 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 456 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 457 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 458 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 459 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 460 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 461 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 462 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 463 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 464 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 465 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 466 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 467 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 468 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 469 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 470 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 471 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 472 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 473 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 474 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 475 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 476 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 477 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
Gen 478 | loss=2.5321 | f1=0.0679 prec=0.0367 rec=0.4531 jacc=0.0352 | nodes=64/40 edges=1330/64
